id_video;nom_du_groupe;vues;likes;ratio_engagement;lien_video
2520;wassup;286142,0;4069,0;0,01422021234212384;https://youtu.be/lNUdTU_4nwo
2521;bob girls;836259,0;13001,0;0,015546618930259645;https://youtu.be/UhF63H1xRJI
2523;n-sonic;245191,0;4645,0;0,018944414762368928;https://youtu.be/gj2VrecKVEs
2524;davichi;1664626,0;8651,0;0,00519696316169518;https://youtu.be/Ze6pW9rvmOQ
2525;fly to the sky;108527,0;1345,0;0,01239322933463562;https://youtu.be/_nGxSiBFmDE
2526;ze:a;9597723,0;166480,0;0,01734578086906655;https://youtu.be/yEw1WGEq5D4
2527;boyfriend;13594319,0;179517,0;0,013205295535583651;https://youtu.be/zWUGHlefpYk
2528;b.a.p;3328588,0;78419,0;0,02355923893254437;https://youtu.be/BDYB8TbLFiA
2529;u-kiss;8313156,0;107286,0;0,012905567993671718;https://youtu.be/r0pJ-mBHiV0
2530;shinee;4012595,0;54692,0;0,013630082278425807;https://youtu.be/7Rq8B11cOFs
2532;n-sonic;252611,0;4870,0;0,01927865374033593;https://youtu.be/_wcouMK5Kuo
2533;vixx;21276966,0;244923,0;0,011511180682433765;https://youtu.be/cIfoNcm8Psw
2535;boyfriend;894693,0;11804,0;0,013193352356618416;https://youtu.be/cEmjX9m-MdU
2536;15&;1959380,0;36052,0;0,018399697863609916;https://youtu.be/5pjuHcP5hsM
2538;infinite;21244158,0;255475,0;0,012025659007055023;https://youtu.be/L7kaScuQ0KM
2540;fly to the sky;2636026,0;18549,0;0,0070367287727814525;https://youtu.be/b_5AkvUN6EI
2541;2ne1;62355812,0;634003,0;0,010167504514254421;https://youtu.be/zdKTgwffmdo
2545;mr.mr;404283,0;9246,0;0,022870118209274197;https://youtu.be/skYHtXxer6k
2549;t-ara;162779,0;2892,0;0,01776641950128702;https://youtu.be/0QhbS6vCSnA
2551;ftisland;1730865,0;24665,0;0,014250100383334345;https://youtu.be/EG5fV-rEkNU
2552;exo;260352666,0;2832268,0;0,01087858266832574;https://youtu.be/TI0DGvqKZTI
2553;mr.mr;142242,0;3393,0;0,02385371409288396;https://youtu.be/gASwmzxglLk
2555;100%;166324,0;5605,0;0,03369928573146389;https://youtu.be/wD9X9AzLrvM
2556;cnblue;3241100,0;33211,0;0,010246829780012958;https://youtu.be/rNnDRNvm62c
2559;block b;22798098,0;266257,0;0,01167891286369591;https://youtu.be/83Yscg5vtVQ
2564;bts;238781142,0;4012478,0;0,016803998701036448;https://youtu.be/DTcKkcyS410
2565;cnblue;2546849,0;27212,0;0,010684575332106459;https://youtu.be/_e42r1pgFOY
2567;speed;1817021,0;41644,0;0,022918832528627902;https://youtu.be/GCCwVE8dOtQ
2569;crayon pop;18048436,0;130418,0;0,0072260000811150615;https://youtu.be/yyDG3BQRdDY
2570;apink;99129322,0;585360,0;0,005905013654789246;https://youtu.be/K5H-GvnNz2Y
2571;m.i.b;3062846,0;50835,0;0,016597308516327625;https://youtu.be/AlRgNmhS8sM
2575;gavy nj;429759,0;3331,0;0,007750855712154952;https://youtu.be/5KEiMBz2P-0
2577;boyfriend;1558583,0;25644,0;0,016453406716228778;https://youtu.be/1Juz4M7pNbw
2578;jjcc;2291765,0;54283,0;0,023686110923240383;https://youtu.be/Jc9OCvnJ93A
2579;mblaq;4600150,0;84013,0;0,018263100116300557;https://youtu.be/6jcsjuK6j-k
2580;speed;699016,0;19886,0;0,02844856197855271;https://youtu.be/v9EyUuco218
2581;100%;2064666,0;43119,0;0,020884249559008576;https://youtu.be/QYMpINYh4pk
2582;ftisland;1429335,0;18832,0;0,013175357771271256;https://youtu.be/u7_3xn3E-is
2583;4minute;26838907,0;210133,0;0,007829417196460348;https://youtu.be/4xLFxfXWDUk
2588;2ne1;25781884,0;306565,0;0,011890713649941176;https://youtu.be/didptMJxjpE
2589;2ne1;116510724,0;1310050,0;0,011244029347890757;https://youtu.be/vLbfv-AAyvQ
2590;bestie;5567554,0;46623,0;0,00837405438725875;https://youtu.be/BS3BYJYhEk4
2592;tvxq!;9293635,0;126990,0;0,013664190599264981;https://youtu.be/2rU_RZy2XhI
2594;girls' generation;102875159,0;932911,0;0,009068379665882217;https://youtu.be/Z8j_XEn9b_8
2595;alphabat;1695370,0;44825,0;0,026439656240230747;https://youtu.be/I-HVUq9JvWQ
2597;cnblue;23158631,0;261873,0;0,011307792762016027;https://youtu.be/75KBwVtd_W0
2599;alphabat;47836,0;2093,0;0,04375365833263651;https://youtu.be/w1d-ueF6ac8
2600;boys republic;1548089,0;34119,0;0,02203943054953559;https://youtu.be/8z8mt8pCFBE
2601;speed;1325165,0;26306,0;0,019851112880282833;https://youtu.be/cR-lV1vGgXk
2602;speed;723482,0;19531,0;0,0269958340359539;https://youtu.be/kLAipKdZmP8
2603;btob;14960546,0;198742,0;0,01328440820274875;https://youtu.be/qgtaSJ3PSMM
2606;ladies' code;1635012,0;16968,0;0,010377905483262508;https://youtu.be/v8Ai957yEJg
2608;c-clown;1246424,0;25586,0;0,02052752514393176;https://youtu.be/6tlHetw1nBA
2609;bts;453156606,0;6597646,0;0,014559306678186217;https://youtu.be/m8MfJg68oCs
2612;gp basic;943996,0;14437,0;0,015293497006343247;https://youtu.be/qoEea7x-cm0
2615;b.a.p;17667907,0;258560,0;0,014634444249678245;https://youtu.be/sGolQ9LzbkY
2616;u-kiss;922178,0;14236,0;0,015437366755658885;https://youtu.be/WlnfLa257X8
2617;spica;6270934,0;81397,0;0,012980044121019293;https://youtu.be/hc1RwpRfbT0
2619;sunny hill;737116,0;7631,0;0,010352508967380982;https://youtu.be/E-p46SkT9V0
2624;myname;733188,0;9792,0;0,01335537406504198;https://youtu.be/6Q5eoc9XH_I
2626;aoa;107891767,0;602622,0;0,005585430814197343;https://youtu.be/q6f-LLM1H6U
2627;ftisland;1614117,0;16147,0;0,010003611881914384;https://youtu.be/FS51Fk2HxCc
2630;got7;104471172,0;1409104,0;0,01348796967645773;https://youtu.be/2sAoKmg7qPI
2632;apink;5818018,0;44955,0;0,007726858184350753;https://youtu.be/SshpsY8GILg
2633;b1a4;11967176,0;160559,0;0,013416615582489971;https://youtu.be/CoObTyYr814
2635;dal shabet;15989367,0;87973,0;0,005501968902208574;https://youtu.be/vGKeA3xUzxU
2636;k-much;595255,0;11875,0;0,019949433436090416;https://youtu.be/TrxDI3o-ba0
2637;beatwin;627391,0;13826,0;0,02203729412758551;https://youtu.be/SKWDHA3iToQ
2639;girl's day;32906077,0;258384,0;0,007852166637791555;https://youtu.be/akPDKYwIoVk
2640;wassup;109090,0;2088,0;0,019140159501329176;https://youtu.be/X02Xc2iMjxE
2642;vixx;759834,0;23605,0;0,031065995993861818;https://youtu.be/Dl4xM2RKJdw
2644;tvxq!;18429097,0;244159,0;0,013248560143776985;https://youtu.be/U9HBT6sRSZ8
2646;shinee;10036409,0;170147,0;0,016952975910009247;https://youtu.be/a3bgxXKimGA
2647;after school;825366,0;10802,0;0,013087527230343872;https://youtu.be/jzT-QIlhqY0
2649;wassup;215478,0;3693,0;0,01713864060368112;https://youtu.be/qmeT04fBmhw
2650;alphabat;392827,0;9692,0;0,024672438503463356;https://youtu.be/Ky6c0EPi0ig
2653;bestie;460048,0;5109,0;0,011105362918651968;https://youtu.be/S40k0Bx5puE
2654;t-ara;9445686,0;70813,0;0,007496861530226603;https://youtu.be/nyGV8RLey-8
2659;super junior;3662156,0;49053,0;0,013394568663923656;https://youtu.be/GYdQYOGdizQ
2660;bigstar;326184,0;9008,0;0,027616314718073236;https://youtu.be/VxHIKHuDxHM
2663;secret;5408278,0;44370,0;0,008204090100397946;https://youtu.be/q_AVXBDDHxM
2666;t-ara;8731089,0;69908,0;0,00800679044733137;https://youtu.be/u6oprfVLxAQ
2667;exo;62775027,0;975019,0;0,015531956680799198;https://youtu.be/yVLxRXoLaas
2668;9muses;9493759,0;59447,0;0,006261692549810881;https://youtu.be/I191r0eLdc4
2670;crayon pop;14647900,0;72007,0;0,004915858245891903;https://youtu.be/qCPFK61Yu3M
2671;m.i.b;1106575,0;14800,0;0,01337460181189707;https://youtu.be/_uEE99UmpKQ
2676;2am;1719985,0;49282,0;0,028652575458506906;https://youtu.be/VKSeah_vuNI
2677;history;3583644,0;35272,0;0,009842495515737612;https://youtu.be/sYY_rV78pLk
2680;shinee;4445314,0;65038,0;0,014630687505989453;https://youtu.be/9E5wbJ8ml3w
2681;2ne1;48108673,0;494411,0;0,010276961910797248;https://youtu.be/AG0jlKdB1s0
2683;wassup;1980311,0;28532,0;0,014407837960805147;https://youtu.be/0AvpdSyZcAo
2684;vixx;13678204,0;262895,0;0,01921999408694299;https://youtu.be/MOG7BexjPjM
2685;blady;149995,0;4172,0;0,027814260475349177;https://youtu.be/G3plEUNWIew
2686;a-jax;293931,0;5365,0;0,018252583089228426;https://youtu.be/96cVd8GkZ2U
2687;ftisland;6470080,0;84216,0;0,013016222365102132;https://youtu.be/IkVjIkWHqLI
2688;alphabat;2709838,0;56751,0;0,020942580331370364;https://youtu.be/RO3gf--ipCc
2689;davichi;69840,0;1701,0;0,024355670103092784;https://youtu.be/jZIetWLznSQ
2691;t-ara;108335,0;1055,0;0,009738311718281257;https://youtu.be/IAgpWiOLZ0I
2692;b1a4;3843494,0;19176,0;0,004989210338301556;https://youtu.be/k0ExczOeDWM
2694;mr.mr;1673604,0;31811,0;0,01900748325171307;https://youtu.be/37h3E5SuDbY
2695;miss a;72345494,0;653857,0;0,009037978232618054;https://youtu.be/dp0F18FFCTE
2696;myname;429504,0;6704,0;0,015608702130829981;https://youtu.be/4IBBp9tsZfs
2697;girls' generation;71091435,0;389313,0;0,005476229309480108;https://youtu.be/Z6FPJOgfCkc
2698;girls' generation;47163763,0;326891,0;0,0069309779204852675;https://youtu.be/RQy54gw-pls
2699;ze:a;538969,0;0,0;0,0;https://youtu.be/gRPUr6yzDWI
2700;fiestar;6946513,0;41042,0;0,005908288086411124;https://youtu.be/72se2qL33y4
2701;u-kiss;4063280,0;59936,0;0,014750644799275462;https://youtu.be/lL2Gasb6QTg
2704;a-jax;347120,0;7363,0;0,021211684719981562;https://youtu.be/h57eQKCxUac
2705;n-sonic;454463,0;8824,0;0,01941632212083272;https://youtu.be/0RcN09_26Vk
2706;teen top;846192,0;21036,0;0,02485960633047819;https://youtu.be/DUpLUXxQyaE
2712;bestie;12244532,0;71595,0;0,005847099750321204;https://youtu.be/NPqtL1dtrlA
2714;girl's day;1581780,0;13621,0;0,008611184867680715;https://youtu.be/7AhLCDUUBa8
2715;9muses;6286152,0;44344,0;0,007054236041381118;https://youtu.be/Ndy1J859n5I
2716;shinee;49679613,0;550816,0;0,011087364951896867;https://youtu.be/hKbNV-4b_g8
2718;myname;2555880,0;35203,0;0,013773338341393179;https://youtu.be/Kyx7_yd2SPk
2719;teen top;981296,0;21610,0;0,022021897572190245;https://youtu.be/aDC-ZXsLx7I
2720;aoa;25548956,0;120333,0;0,0047098989093722655;https://youtu.be/R1-BTf3_Mys
2721;2eyes;18915,0;311,0;0,016441977266719535;https://youtu.be/65bHr9GpM1I
2722;block b;33815255,0;464041,0;0,013722830125042676;https://youtu.be/kJGcO5Une-g
2723;tiny-g;5683674,0;64287,0;0,011310817615507153;https://youtu.be/9lhqOptKT0E
2724;crayon pop;10055645,0;62537,0;0,006219093852259105;https://youtu.be/26_F392ir7Q
2726;infinite;6229027,0;93652,0;0,015034771883313397;https://youtu.be/HfI-wYRrp5s
2727;block b;7759675,0;109908,0;0,014163995270420475;https://youtu.be/E4yzhCIZulM
2728;ftisland;4532397,0;55777,0;0,012306291792179723;https://youtu.be/LZrShwp2KVQ
2729;f-ve dolls;479541,0;5318,0;0,011089771260434457;https://youtu.be/22H_DO_twBI
2730;f-ve dolls;1074270,0;11925,0;0,011100561311402161;https://youtu.be/UfPY9EAo8_I
2731;btob;13916189,0;163553,0;0,01175271476982671;https://youtu.be/khE7pSOgDbA
2732;wassup;893690,0;16633,0;0,018611599100359186;https://youtu.be/BuingEBnT04
2733;ladies' code;7326070,0;79369,0;0,010833775817047885;https://youtu.be/xD6VjvfcBIs
2735;apink;5567527,0;39635,0;0,007118959638633095;https://youtu.be/5ZCSABBggPE
2736;nu'est;3375052,0;53805,0;0,0159419765976939;https://youtu.be/HzTnBbYogPM
2737;kara;17773906,0;108493,0;0,006104060638106221;https://youtu.be/_vHw17-zFa4
2738;btob;4505238,0;71448,0;0,015858873604457743;https://youtu.be/-WUZYewLvxM
2739;spica;8851921,0;81473,0;0,009203990862548367;https://youtu.be/6VSpBPqBJF8
2740;teen top;23980164,0;282369,0;0,011775107126039672;https://youtu.be/hHd_8iZFvK8
2741;after school;1994293,0;0,0;0,0;https://youtu.be/Vud2PRhmKSM
2742;nu'est;1520174,0;42138,0;0,027719195302642986;https://youtu.be/zgtaPhD97GA
2743;shinee;6239842,0;76221,0;0,012215213141614804;https://youtu.be/oTwkcx0XSnI
2744;shinee;8167993,0;118073,0;0,014455570664666339;https://youtu.be/ei8E5p1sAQQ
2745;kara;1481631,0;15633,0;0,010551210119118727;https://youtu.be/fz7vTZRAStE
2746;a-jax;555738,0;12321,0;0,02217051920149423;https://youtu.be/Xujh450CoqU
2747;history;3990889,0;31059,0;0,007782476535929714;https://youtu.be/zeUEOxTd8IE
2748;wassup;2337433,0;25604,0;0,010953896860359205;https://youtu.be/_cz_rKhU2vM
2749;cnblue;3781241,0;33828,0;0,008946269227483782;https://youtu.be/SRfYnHtp0bs
2750;super junior;43633881,0;391879,0;0,008981071383496691;https://youtu.be/4GpJHF0WyAE
2751;mblaq;1060561,0;26050,0;0,02456247212560145;https://youtu.be/DO_noFmLOhI
2752;wassup;204993,0;5014,0;0,02445937178342675;https://youtu.be/WrXGWUV6DU8
2753;ze:a;4281167,0;48921,0;0,011427024453846347;https://youtu.be/82d7a2oCEvo
2754;bigstar;1941863,0;37184,0;0,019148621710182438;https://youtu.be/xOx6lyZ7BdI
2755;2ne1;26136398,0;283383,0;0,010842465744514604;https://youtu.be/HRTb81FpWq0
2757;ladies' code;3703851,0;59563,0;0,016081370443897448;https://youtu.be/uLjUBC4HpVQ
2758;b.a.p;11589918,0;174490,0;0,015055326534665733;https://youtu.be/KLHY_7PgaV0
2760;exo;316143510,0;3167143,0;0,010018054775187383;https://youtu.be/I3dezFzsNss
2761;24k;1774297,0;48367,0;0,027259810505231085;https://youtu.be/cgJv3pJc1jw
2762;m.i.b;2360707,0;36603,0;0,015505100802429103;https://youtu.be/T44tyLQ2Svw
2763;f-ve dolls;773790,0;9634,0;0,012450406441024051;https://youtu.be/q-MpCw78hIs
2764;brown eyed girls;702320,0;14067,0;0,020029331358924707;https://youtu.be/8taPqxNjiz4
2767;tahiti;2055510,0;18742,0;0,009117931802812927;https://youtu.be/HYuUWBv69C8
2768;f(x);71916193,0;725514,0;0,01008832600468715;https://youtu.be/xnku4o3tRB4
2770;apink;4325902,0;36353,0;0,008403565314239666;https://youtu.be/HBxDL2lUX6A
2771;sunny hill;2338288,0;18685,0;0,007990889060714506;https://youtu.be/IsbiwkMY5kg
2774;kara;1768060,0;10647,0;0,006021854461952649;https://youtu.be/SnpgyUQ_cHk
2775;cnblue;3377416,0;27414,0;0,008116856200124593;https://youtu.be/kNn4wR04Qiw
2776;bts;168650890,0;2978032,0;0,017657967888577403;https://youtu.be/gqhWHy0rrtM
2777;b.a.p;11270450,0;159107,0;0,014117182543731616;https://youtu.be/PfOtieDrDkA
2778;infinite;24348110,0;246793,0;0,010136022878161796;https://youtu.be/BDbpE6qHDSA
2780;bestie;4583290,0;27923,0;0,006092348509476817;https://youtu.be/gtyi5LQdfBE
2781;bts;90076079,0;1687775,0;0,018737216570006338;https://youtu.be/mmgxPLLLyVo
2783;teen top;3105718,0;43207,0;0,013912080877916153;https://youtu.be/MSIKwciwP5M
2784;2ne1;85697739,0;777726,0;0,009075221926216747;https://youtu.be/zEVd9pSG85Q
2786;jewelry;2096675,0;0,0;0,0;https://youtu.be/lAdabIfmtgk
2787;davichi;9570050,0;43442,0;0,004539370222726109;https://youtu.be/iA9olaeQBvI
2788;apink;17800060,0;114601,0;0,006438236725044747;https://youtu.be/n3XJQtJWKJM
2789;mr.mr;1080848,0;18279,0;0,016911721167083622;https://youtu.be/CC-dmjmbMos
2790;myname;9971618,0;175216,0;0,01757147134998553;https://youtu.be/RzSAO8op0ow
2791;u-kiss;2890083,0;31736,0;0,010980999507626597;https://youtu.be/xjwrqzV5Zak
2792;ftisland;2495971,0;23150,0;0,009274947505399702;https://youtu.be/7uDHQc-VDwU
2793;super junior;83283902,0;662582,0;0,007955703132161122;https://youtu.be/gWIkiI_UmeE
2796;t-ara;468522,0;4167,0;0,008893926005609128;https://youtu.be/LiweJ0DaLf8
2797;100%;123576,0;4046,0;0,03274098530458989;https://youtu.be/GWdQT7Mal_w
2798;b.a.p;9052366,0;152825,0;0,016882326675700034;https://youtu.be/6VzuX88Dc_g
2799;4minute;30930014,0;177894,0;0,005751500791431908;https://youtu.be/DRSRpXPZVdM
2801;crayon pop;82188721,0;523617,0;0,006370910675200798;https://youtu.be/yMqL1iWfku4
2802;girl's day;33906189,0;191446,0;0,0056463437987678295;https://youtu.be/xF3MC8PWgJE
2803;2eyes;759723,0;10487,0;0,013803715301498046;https://youtu.be/Livyqlxvypk
2804;dal shabet;5534402,0;29861,0;0,0053955242138175;https://youtu.be/7jtMbtq8wT0
2807;after school;12204688,0;109417,0;0,008965161583811073;https://youtu.be/zmS3Qh_SFwU
2808;bts;14245168,0;369378,0;0,025930055721350567;https://youtu.be/pw540DtB5mM
2809;chocolat;2999029,0;36887,0;0,012299647652623567;https://youtu.be/Op8cDa0feXI
2810;sistar;81857445,0;399417,0;0,004879421780144738;https://youtu.be/p6XLNsJ9YrA
2812;boys republic;2161257,0;35323,0;0,016343729598099623;https://youtu.be/u7qbhAyBdD8
2813;girls' generation;28495377,0;198809,0;0,0069768861103329145;https://youtu.be/6ex1YkDXelo
2815;rainbow;12653065,0;75679,0;0,005981080473387278;https://youtu.be/h-3V0FwPzes
2816;mblaq;12600325,0;152072,0;0,012068895048342007;https://youtu.be/dTDmIiGLFEw
2817;exo;164908626,0;1992839,0;0,012084504299975188;https://youtu.be/gAal8xHfV0c
2818;ftisland;1027868,0;10518,0;0,010232831453065958;https://youtu.be/wqvZxcTm_GY
2819;ftisland;1705767,0;14134,0;0,008286008581476836;https://youtu.be/IKn9MTAygsU
2820;boyfriend;4690828,0;61181,0;0,01304268670690974;https://youtu.be/DMBWex5v1fE
2822;100%;1914404,0;37291,0;0,019479169496093823;https://youtu.be/FxXCVxFZf2Q
2823;vixx;11073770,0;135212,0;0,01221011453190738;https://youtu.be/Le0CwBy4SaQ
2824;shinhwa;9508483,0;152361,0;0,016023691686675993;https://youtu.be/45wH_HHnJBg
2826;2pm;35358428,0;330418,0;0,009344815895095789;https://youtu.be/AFnV7Y6iwrA
2827;n-sonic;142253,0;2731,0;0,019198189141881015;https://youtu.be/Cu2qPwRu8RY
2829;9muses;17154684,0;108970,0;0,0063522009498979985;https://youtu.be/fwN_Axs7pL4
2830;b1a4;20174573,0;186041,0;0,009221558245619375;https://youtu.be/oqxHy4G9FMI
2833;2pm;13088302,0;136295,0;0,01041349748806224;https://youtu.be/a7cH5EAXNNg
2836;secret;11491373,0;83845,0;0,007296343091465224;https://youtu.be/s0sVjn5DGrc
2841;ladies' code;171269,0;3582,0;0,02091446788385522;https://youtu.be/XYr3Mvzlb1s
2842;shinee;23972499,0;273150,0;0,01139430645090443;https://youtu.be/hgeAmF7bgoE
2843;history;1355299,0;30576,0;0,022560335394625097;https://youtu.be/zM5GpSPGk-Y
2844;4minute;46523061,0;291515,0;0,0062660322372167215;https://youtu.be/H-IJWqIHioA
2845;teen top;1281933,0;22250,0;0,017356601320037787;https://youtu.be/NSKHUM-d8EU
2847;gavy nj;550844,0;3531,0;0,006410163313025103;https://youtu.be/n_r3HaXA-jY
2848;c-clown;4058305,0;59900,0;0,014759856639656212;https://youtu.be/0e56l-8K3jU
2850;btob;6472526,0;100365,0;0,015506310828260867;https://youtu.be/7zuoNuI4fHQ
2851;boyfriend;2275263,0;24572,0;0,010799630636106682;https://youtu.be/vF5YCShFlEg
2852;cnblue;5674021,0;48538,0;0,008554427274766872;https://youtu.be/XcmFrXuf0Ew
2853;m.i.b;1366390,0;21992,0;0,016094965566199985;https://youtu.be/m8eQf0XsCao
2854;15&;3278963,0;46369,0;0,01414136115595083;https://youtu.be/lnM-PQwLxC0
2856;girls' generation;1591515,0;27296,0;0,017150953651080887;https://youtu.be/K36drkfv9BE
2857;davichi;397760,0;2478,0;0,0062298873692679;https://youtu.be/dhI9bsQwFRw
2860;infinite;14099751,0;173002,0;0,012269862070613872;https://youtu.be/2C-dsCaFJzE
2861;davichi;195119,0;1143,0;0,005857963601699476;https://youtu.be/fMWvYuk_bQo
2862;kara;994150,0;0,0;0,0;https://youtu.be/j8RxLdoKpVM
2863;kara;601803,0;0,0;0,0;https://youtu.be/0ssLwwB8ees
2864;evol;2956217,0;41251,0;0,013953982403862775;https://youtu.be/rAUwimJaZKU
2866;girl's day;54012428,0;272329,0;0,005041969229748383;https://youtu.be/t8YXut6_56c
2868;glam;2365314,0;50992,0;0,021558237088183642;https://youtu.be/PreOQpat5Mg
2869;shinee;4450649,0;63732,0;0,014319709327785679;https://youtu.be/BWsSiuU0ThY
2871;rania;4988476,0;41975,0;0,00841439349412526;https://youtu.be/oCVU4lR-Gsk
2872;ladies' code;822574,0;21010,0;0,02554177496492717;https://youtu.be/2KmAbPcYa0A
2873;u-kiss;10314984,0;109994,0;0,010663516298231776;https://youtu.be/bOPHIx81bQE
2874;davichi;296163,0;729,0;0,0024614823593764245;https://youtu.be/oCK2BthiqFM
2876;2am;2953319,0;71070,0;0,024064450877131795;https://youtu.be/UKgK5LqT6BY
2877;myname;1239561,0;16027,0;0,012929577487513725;https://youtu.be/s0nuGcumWMA
2878;d-unit;1250159,0;17573,0;0,014056611998953732;https://youtu.be/mzEEwAeNr0Y
2879;teen top;28198231,0;283394,0;0,010050063069559221;https://youtu.be/TaGCTbqJKO0
2881;girl's day;471702,0;5348,0;0,0113376665776274;https://youtu.be/yZvXb38z_R8
2882;shinee;26124871,0;293196,0;0,011222868813400073;https://youtu.be/vhxjEXDAy6s
2883;speed;5007979,0;64607,0;0,012900812882801625;https://youtu.be/mQUwJxKkhNo
2884;teen top;7380086,0;84654,0;0,011470598039101441;https://youtu.be/s1pNnvXMHBI
2887;rainbow;10472111,0;65815,0;0,0062847882341965245;https://youtu.be/Zy_sgB4EJB8
2888;nu'est;1305118,0;48799,0;0,03739048882936256;https://youtu.be/9GdT1R2K6FE
2889;two x;3671545,0;27216,0;0,007412683216466092;https://youtu.be/FkwrdyWzyDc
2890;b.a.p;41419113,0;529674,0;0,01278815410653531;https://youtu.be/1zRzl1d5vNU
2891;ze:a;346109,0;4305,0;0,01243827811469797;https://youtu.be/h6s77A5jq64
2900;myname;2295637,0;35323,0;0,015387014584622917;https://youtu.be/BCzp7l3JCEU
2901;9muses;9999107,0;80581,0;0,008058819652594976;https://youtu.be/qW6D8rYppwY
2902;mr.mr;1135061,0;18215,0;0,01604759567987976;https://youtu.be/dzXJ0tuRuNY
2903;speed;94820,0;2535,0;0,026734866062012235;https://youtu.be/CCHElo5l1sk
2904;tiny-g;8566471,0;115431,0;0,01347474356710015;https://youtu.be/r-MXLmNnarQ
2906;b.a.p;13526344,0;173456,0;0,01282356858586474;https://youtu.be/7ghpiNIKGIo
2907;speed;3438064,0;40128,0;0,011671684994811034;https://youtu.be/YOlBheJB3ww
2909;cnblue;26181254,0;245431,0;0,009374302697647713;https://youtu.be/4p3cKsDCA0Y
2911;boyfriend;13829634,0;145931,0;0,010552050762876299;https://youtu.be/utJrJuBQ244
2913;speed;2017605,0;24506,0;0,012146084094755911;https://youtu.be/0gxMvAa2V1Q
2916;apink;375775,0;6172,0;0,016424722240702547;https://youtu.be/bo0dILRCbTs
2917;glam;6408324,0;148279,0;0,02313849923942672;https://youtu.be/Dwm7IlPO1Uo
2918;girls' generation;271320382,0;2183210,0;0,008046612583642905;https://youtu.be/wq7ftOZBy0E
2919;cnblue;1640146,0;13971,0;0,008518144116438415;https://youtu.be/0R-Ibg8YB0s
2920;shinee;4119013,0;53237,0;0,012924698222608184;https://youtu.be/f8-aYW2biys
2922;girls' generation;62634336,0;400025,0;0,006386672639109641;https://youtu.be/EXZxc8GSXnI
